0 0 00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 00000000000000000000000000000000 0000000000000000
1 0 5ECD353F135CED002B824E81AC05DF729712B5CCAAF42CD973443783CABCDCA674AF3008E4FBA9BA12931044A2ABE27DCF01D53F52337FF1893BFE06DDB76A86 88C2638BCB2A2A3196136093E1AA7174717400B617D996D9EDF376A46B27907A 86D5FA84B0E1ADF10DFE05BA572514E8 CAF4338601ACF0BB
1 0 5ECD353F135CED002B824E81AC05DF729712B5CCAAF42CD973443783CABCDCA674AF3008E4FBA9BA12931044A2ABE27DCF01D53F52337FF1893BFE06DDB76A86 88C2638BCB2A2A3196136093E1AA7174717400B617D996D9EDF376A46B27907A 86D5FA84B0E1ADF10DFE05BA572514E8 CAF4338601ACF0BB
1 0 5ECD353F135CED002B824E81AC05DF729712B5CCAAF42CD973443783CABCDCA674AF3008E4FBA9BA12931044A2ABE27DCF01D53F52337FF1893BFE06DDB76A86 88C2638BCB2A2A3196136093E1AA7174717400B617D996D9EDF376A46B27907A 86D5FA84B0E1ADF10DFE05BA572514E8 CAF4338601ACF0BB
1 0 5ECD353F135CED002B824E81AC05DF729712B5CCAAF42CD973443783CABCDCA674AF3008E4FBA9BA12931044A2ABE27DCF01D53F52337FF1893BFE06DDB76A86 88C2638BCB2A2A3196136093E1AA7174717400B617D996D9EDF376A46B27907A 86D5FA84B0E1ADF10DFE05BA572514E8 CAF4338601ACF0BB
1 0 5ECD353F135CED002B824E81AC05DF729712B5CCAAF42CD973443783CABCDCA674AF3008E4FBA9BA12931044A2ABE27DCF01D53F52337FF1893BFE06DDB76A86 88C2638BCB2A2A3196136093E1AA7174717400B617D996D9EDF376A46B27907A 86D5FA84B0E1ADF10DFE05BA572514E8 CAF4338601ACF0BB
1 0 5ECD353F135CED002B824E81AC05DF729712B5CCAAF42CD973443783CABCDCA674AF3008E4FBA9BA12931044A2ABE27DCF01D53F52337FF1893BFE06DDB76A86 88C2638BCB2A2A3196136093E1AA7174717400B617D996D9EDF376A46B27907A 86D5FA84B0E1ADF10DFE05BA572514E8 CAF4338601ACF0BB
1 0 5ECD353F135CED002B824E81AC05DF729712B5CCAAF42CD973443783CABCDCA674AF3008E4FBA9BA12931044A2ABE27DCF01D53F52337FF1893BFE06DDB76A86 88C2638BCB2A2A3196136093E1AA7174717400B617D996D9EDF376A46B27907A 86D5FA84B0E1ADF10DFE05BA572514E8 CAF4338601ACF0BB
1 0 5ECD353F135CED002B824E81AC05DF729712B5CCAAF42CD973443783CABCDCA674AF3008E4FBA9BA12931044A2ABE27DCF01D53F52337FF1893BFE06DDB76A86 88C2638BCB2A2A3196136093E1AA7174717400B617D996D9EDF376A46B27907A 86D5FA84B0E1ADF10DFE05BA572514E8 CAF4338601ACF0BB
1 0 5ECD353F135CED002B824E81AC05DF729712B5CCAAF42CD973443783CABCDCA674AF3008E4FBA9BA12931044A2ABE27DCF01D53F52337FF1893BFE06DDB76A86 88C2638BCB2A2A3196136093E1AA7174717400B617D996D9EDF376A46B27907A 86D5FA84B0E1ADF10DFE05BA572514E8 CAF4338601ACF0BB
1 0 5ECD353F135CED002B824E81AC05DF729712B5CCAAF42CD973443783CABCDCA674AF3008E4FBA9BA12931044A2ABE27DCF01D53F52337FF1893BFE06DDB76A86 88C2638BCB2A2A3196136093E1AA7174717400B617D996D9EDF376A46B27907A 86D5FA84B0E1ADF10DFE05BA572514E8 CAF4338601ACF0BB
1 0 5ECD353F135CED002B824E81AC05DF729712B5CCAAF42CD973443783CABCDCA674AF3008E4FBA9BA12931044A2ABE27DCF01D53F52337FF1893BFE06DDB76A86 88C2638BCB2A2A3196136093E1AA7174717400B617D996D9EDF376A46B27907A 86D5FA84B0E1ADF10DFE05BA572514E8 CAF4338601ACF0BB
1 0 5ECD353F135CED002B824E81AC05DF729712B5CCAAF42CD973443783CABCDCA674AF3008E4FBA9BA12931044A2ABE27DCF01D53F52337FF1893BFE06DDB76A86 88C2638BCB2A2A3196136093E1AA7174717400B617D996D9EDF376A46B27907A 86D5FA84B0E1ADF10DFE05BA572514E8 CAF4338601ACF0BB
1 0 5ECD353F135CED002B824E81AC05DF729712B5CCAAF42CD973443783CABCDCA674AF3008E4FBA9BA12931044A2ABE27DCF01D53F52337FF1893BFE06DDB76A86 88C2638BCB2A2A3196136093E1AA7174717400B617D996D9EDF376A46B27907A 86D5FA84B0E1ADF10DFE05BA572514E8 CAF4338601ACF0BB
1 0 5ECD353F135CED002B824E81AC05DF729712B5CCAAF42CD973443783CABCDCA674AF3008E4FBA9BA12931044A2ABE27DCF01D53F52337FF1893BFE06DDB76A86 88C2638BCB2A2A3196136093E1AA7174717400B617D996D9EDF376A46B27907A 86D5FA84B0E1ADF10DFE05BA572514E8 CAF4338601ACF0BB
1 0 5ECD353F135CED002B824E81AC05DF729712B5CCAAF42CD973443783CABCDCA674AF3008E4FBA9BA12931044A2ABE27DCF01D53F52337FF1893BFE06DDB76A86 88C2638BCB2A2A3196136093E1AA7174717400B617D996D9EDF376A46B27907A 86D5FA84B0E1ADF10DFE05BA572514E8 CAF4338601ACF0BB
1 0 5ECD353F135CED002B824E81AC05DF729712B5CCAAF42CD973443783CABCDCA674AF3008E4FBA9BA12931044A2ABE27DCF01D53F52337FF1893BFE06DDB76A86 88C2638BCB2A2A3196136093E1AA7174717400B617D996D9EDF376A46B27907A 86D5FA84B0E1ADF10DFE05BA572514E8 CAF4338601ACF0BB
1 1 0DE02D2B4629B2945B83BB33C7F354A930582519680F0C02B1A70391D458D4A28BD22482E98F0F61EAE9B6159E58C4C1E914AB76E4D4157A58651C50FF131C24 E3E867A35D23082EC86BE8E7540D029A281DFB3CBD4ECBA1A1B97F11999348E6 3D9578554847E085CC7A027296420626 4D3FAB814BCDFA2D
1 0 0DE02D2B4629B2945B83BB33C7F354A930582519680F0C02B1A70391D458D4A28BD22482E98F0F61EAE9B6159E58C4C1E914AB76E4D4157A58651C50FF131C24 E3E867A35D23082EC86BE8E7540D029A281DFB3CBD4ECBA1A1B97F11999348E6 3D9578554847E085CC7A027296420626 4D3FAB814BCDFA2D
1 0 0DE02D2B4629B2945B83BB33C7F354A930582519680F0C02B1A70391D458D4A28BD22482E98F0F61EAE9B6159E58C4C1E914AB76E4D4157A58651C50FF131C24 E3E867A35D23082EC86BE8E7540D029A281DFB3CBD4ECBA1A1B97F11999348E6 3D9578554847E085CC7A027296420626 4D3FAB814BCDFA2D
1 0 0DE02D2B4629B2945B83BB33C7F354A930582519680F0C02B1A70391D458D4A28BD22482E98F0F61EAE9B6159E58C4C1E914AB76E4D4157A58651C50FF131C24 E3E867A35D23082EC86BE8E7540D029A281DFB3CBD4ECBA1A1B97F11999348E6 3D9578554847E085CC7A027296420626 4D3FAB814BCDFA2D
1 0 0DE02D2B4629B2945B83BB33C7F354A930582519680F0C02B1A70391D458D4A28BD22482E98F0F61EAE9B6159E58C4C1E914AB76E4D4157A58651C50FF131C24 E3E867A35D23082EC86BE8E7540D029A281DFB3CBD4ECBA1A1B97F11999348E6 3D9578554847E085CC7A027296420626 4D3FAB814BCDFA2D
1 0 0DE02D2B4629B2945B83BB33C7F354A930582519680F0C02B1A70391D458D4A28BD22482E98F0F61EAE9B6159E58C4C1E914AB76E4D4157A58651C50FF131C24 E3E867A35D23082EC86BE8E7540D029A281DFB3CBD4ECBA1A1B97F11999348E6 3D9578554847E085CC7A027296420626 4D3FAB814BCDFA2D
1 0 0DE02D2B4629B2945B83BB33C7F354A930582519680F0C02B1A70391D458D4A28BD22482E98F0F61EAE9B6159E58C4C1E914AB76E4D4157A58651C50FF131C24 E3E867A35D23082EC86BE8E7540D029A281DFB3CBD4ECBA1A1B97F11999348E6 3D9578554847E085CC7A027296420626 4D3FAB814BCDFA2D
1 0 0DE02D2B4629B2945B83BB33C7F354A930582519680F0C02B1A70391D458D4A28BD22482E98F0F61EAE9B6159E58C4C1E914AB76E4D4157A58651C50FF131C24 E3E867A35D23082EC86BE8E7540D029A281DFB3CBD4ECBA1A1B97F11999348E6 3D9578554847E085CC7A027296420626 4D3FAB814BCDFA2D
1 0 0DE02D2B4629B2945B83BB33C7F354A930582519680F0C02B1A70391D458D4A28BD22482E98F0F61EAE9B6159E58C4C1E914AB76E4D4157A58651C50FF131C24 E3E867A35D23082EC86BE8E7540D029A281DFB3CBD4ECBA1A1B97F11999348E6 3D9578554847E085CC7A027296420626 4D3FAB814BCDFA2D
1 0 0DE02D2B4629B2945B83BB33C7F354A930582519680F0C02B1A70391D458D4A28BD22482E98F0F61EAE9B6159E58C4C1E914AB76E4D4157A58651C50FF131C24 E3E867A35D23082EC86BE8E7540D029A281DFB3CBD4ECBA1A1B97F11999348E6 3D9578554847E085CC7A027296420626 4D3FAB814BCDFA2D
1 0 0DE02D2B4629B2945B83BB33C7F354A930582519680F0C02B1A70391D458D4A28BD22482E98F0F61EAE9B6159E58C4C1E914AB76E4D4157A58651C50FF131C24 E3E867A35D23082EC86BE8E7540D029A281DFB3CBD4ECBA1A1B97F11999348E6 3D9578554847E085CC7A027296420626 4D3FAB814BCDFA2D
1 0 0DE02D2B4629B2945B83BB33C7F354A930582519680F0C02B1A70391D458D4A28BD22482E98F0F61EAE9B6159E58C4C1E914AB76E4D4157A58651C50FF131C24 E3E867A35D23082EC86BE8E7540D029A281DFB3CBD4ECBA1A1B97F11999348E6 3D9578554847E085CC7A027296420626 4D3FAB814BCDFA2D
1 0 0DE02D2B4629B2945B83BB33C7F354A930582519680F0C02B1A70391D458D4A28BD22482E98F0F61EAE9B6159E58C4C1E914AB76E4D4157A58651C50FF131C24 E3E867A35D23082EC86BE8E7540D029A281DFB3CBD4ECBA1A1B97F11999348E6 3D9578554847E085CC7A027296420626 4D3FAB814BCDFA2D
1 0 0DE02D2B4629B2945B83BB33C7F354A930582519680F0C02B1A70391D458D4A28BD22482E98F0F61EAE9B6159E58C4C1E914AB76E4D4157A58651C50FF131C24 E3E867A35D23082EC86BE8E7540D029A281DFB3CBD4ECBA1A1B97F11999348E6 3D9578554847E085CC7A027296420626 4D3FAB814BCDFA2D
1 0 0DE02D2B4629B2945B83BB33C7F354A930582519680F0C02B1A70391D458D4A28BD22482E98F0F61EAE9B6159E58C4C1E914AB76E4D4157A58651C50FF131C24 E3E867A35D23082EC86BE8E7540D029A281DFB3CBD4ECBA1A1B97F11999348E6 3D9578554847E085CC7A027296420626 4D3FAB814BCDFA2D
1 0 0DE02D2B4629B2945B83BB33C7F354A930582519680F0C02B1A70391D458D4A28BD22482E98F0F61EAE9B6159E58C4C1E914AB76E4D4157A58651C50FF131C24 E3E867A35D23082EC86BE8E7540D029A281DFB3CBD4ECBA1A1B97F11999348E6 3D9578554847E085CC7A027296420626 4D3FAB814BCDFA2D
1 0 0DE02D2B4629B2945B83BB33C7F354A930582519680F0C02B1A70391D458D4A28BD22482E98F0F61EAE9B6159E58C4C1E914AB76E4D4157A58651C50FF131C24 E3E867A35D23082EC86BE8E7540D029A281DFB3CBD4ECBA1A1B97F11999348E6 3D9578554847E085CC7A027296420626 4D3FAB814BCDFA2D
1 0 0DE02D2B4629B2945B83BB33C7F354A930582519680F0C02B1A70391D458D4A28BD22482E98F0F61EAE9B6159E58C4C1E914AB76E4D4157A58651C50FF131C24 E3E867A35D23082EC86BE8E7540D029A281DFB3CBD4ECBA1A1B97F11999348E6 3D9578554847E085CC7A027296420626 4D3FAB814BCDFA2D
1 0 0DE02D2B4629B2945B83BB33C7F354A930582519680F0C02B1A70391D458D4A28BD22482E98F0F61EAE9B6159E58C4C1E914AB76E4D4157A58651C50FF131C24 E3E867A35D23082EC86BE8E7540D029A281DFB3CBD4ECBA1A1B97F11999348E6 3D9578554847E085CC7A027296420626 4D3FAB814BCDFA2D
1 0 0DE02D2B4629B2945B83BB33C7F354A930582519680F0C02B1A70391D458D4A28BD22482E98F0F61EAE9B6159E58C4C1E914AB76E4D4157A58651C50FF131C24 E3E867A35D23082EC86BE8E7540D029A281DFB3CBD4ECBA1A1B97F11999348E6 3D9578554847E085CC7A027296420626 4D3FAB814BCDFA2D
1 0 0DE02D2B4629B2945B83BB33C7F354A930582519680F0C02B1A70391D458D4A28BD22482E98F0F61EAE9B6159E58C4C1E914AB76E4D4157A58651C50FF131C24 E3E867A35D23082EC86BE8E7540D029A281DFB3CBD4ECBA1A1B97F11999348E6 3D9578554847E085CC7A027296420626 4D3FAB814BCDFA2D
1 0 0DE02D2B4629B2945B83BB33C7F354A930582519680F0C02B1A70391D458D4A28BD22482E98F0F61EAE9B6159E58C4C1E914AB76E4D4157A58651C50FF131C24 E3E867A35D23082EC86BE8E7540D029A281DFB3CBD4ECBA1A1B97F11999348E6 3D9578554847E085CC7A027296420626 4D3FAB814BCDFA2D
1 0 0DE02D2B4629B2945B83BB33C7F354A930582519680F0C02B1A70391D458D4A28BD22482E98F0F61EAE9B6159E58C4C1E914AB76E4D4157A58651C50FF131C24 E3E867A35D23082EC86BE8E7540D029A281DFB3CBD4ECBA1A1B97F11999348E6 3D9578554847E085CC7A027296420626 4D3FAB814BCDFA2D
1 0 0DE02D2B4629B2945B83BB33C7F354A930582519680F0C02B1A70391D458D4A28BD22482E98F0F61EAE9B6159E58C4C1E914AB76E4D4157A58651C50FF131C24 E3E867A35D23082EC86BE8E7540D029A281DFB3CBD4ECBA1A1B97F11999348E6 3D9578554847E085CC7A027296420626 4D3FAB814BCDFA2D
1 0 0DE02D2B4629B2945B83BB33C7F354A930582519680F0C02B1A70391D458D4A28BD22482E98F0F61EAE9B6159E58C4C1E914AB76E4D4157A58651C50FF131C24 E3E867A35D23082EC86BE8E7540D029A281DFB3CBD4ECBA1A1B97F11999348E6 3D9578554847E085CC7A027296420626 4D3FAB814BCDFA2D
1 0 0DE02D2B4629B2945B83BB33C7F354A930582519680F0C02B1A70391D458D4A28BD22482E98F0F61EAE9B6159E58C4C1E914AB76E4D4157A58651C50FF131C24 E3E867A35D23082EC86BE8E7540D029A281DFB3CBD4ECBA1A1B97F11999348E6 3D9578554847E085CC7A027296420626 4D3FAB814BCDFA2D
1 0 0DE02D2B4629B2945B83BB33C7F354A930582519680F0C02B1A70391D458D4A28BD22482E98F0F61EAE9B6159E58C4C1E914AB76E4D4157A58651C50FF131C24 E3E867A35D23082EC86BE8E7540D029A281DFB3CBD4ECBA1A1B97F11999348E6 3D9578554847E085CC7A027296420626 4D3FAB814BCDFA2D
1 0 0DE02D2B4629B2945B83BB33C7F354A930582519680F0C02B1A70391D458D4A28BD22482E98F0F61EAE9B6159E58C4C1E914AB76E4D4157A58651C50FF131C24 E3E867A35D23082EC86BE8E7540D029A281DFB3CBD4ECBA1A1B97F11999348E6 3D9578554847E085CC7A027296420626 4D3FAB814BCDFA2D
1 0 0DE02D2B4629B2945B83BB33C7F354A930582519680F0C02B1A70391D458D4A28BD22482E98F0F61EAE9B6159E58C4C1E914AB76E4D4157A58651C50FF131C24 E3E867A35D23082EC86BE8E7540D029A281DFB3CBD4ECBA1A1B97F11999348E6 3D9578554847E085CC7A027296420626 4D3FAB814BCDFA2D
1 0 0DE02D2B4629B2945B83BB33C7F354A930582519680F0C02B1A70391D458D4A28BD22482E98F0F61EAE9B6159E58C4C1E914AB76E4D4157A58651C50FF131C24 E3E867A35D23082EC86BE8E7540D029A281DFB3CBD4ECBA1A1B97F11999348E6 3D9578554847E085CC7A027296420626 4D3FAB814BCDFA2D
1 0 0DE02D2B4629B2945B83BB33C7F354A930582519680F0C02B1A70391D458D4A28BD22482E98F0F61EAE9B6159E58C4C1E914AB76E4D4157A58651C50FF131C24 E3E867A35D23082EC86BE8E7540D029A281DFB3CBD4ECBA1A1B97F11999348E6 3D9578554847E085CC7A027296420626 4D3FAB814BCDFA2D
1 0 0DE02D2B4629B2945B83BB33C7F354A930582519680F0C02B1A70391D458D4A28BD22482E98F0F61EAE9B6159E58C4C1E914AB76E4D4157A58651C50FF131C24 E3E867A35D23082EC86BE8E7540D029A281DFB3CBD4ECBA1A1B97F11999348E6 3D9578554847E085CC7A027296420626 4D3FAB814BCDFA2D
1 0 0DE02D2B4629B2945B83BB33C7F354A930582519680F0C02B1A70391D458D4A28BD22482E98F0F61EAE9B6159E58C4C1E914AB76E4D4157A58651C50FF131C24 E3E867A35D23082EC86BE8E7540D029A281DFB3CBD4ECBA1A1B97F11999348E6 3D9578554847E085CC7A027296420626 4D3FAB814BCDFA2D
1 1 39A710228164A19E90A63D9B11A3288429F58D4F82B15BD88AA251168291B6D21F35ED4427DF339C68BDD1C5B19343DAC7E0A75FA2E8B5B594F12EF8F98822C0 87965F1449D2ABB6323ABBC63722AEB8700AB58991239DECEA63ADE650EBC288 47F1211A9E70278C386F123D2C0955D1 0433F112842E7234
1 0 39A710228164A19E90A63D9B11A3288429F58D4F82B15BD88AA251168291B6D21F35ED4427DF339C68BDD1C5B19343DAC7E0A75FA2E8B5B594F12EF8F98822C0 87965F1449D2ABB6323ABBC63722AEB8700AB58991239DECEA63ADE650EBC288 47F1211A9E70278C386F123D2C0955D1 0433F112842E7234
1 0 39A710228164A19E90A63D9B11A3288429F58D4F82B15BD88AA251168291B6D21F35ED4427DF339C68BDD1C5B19343DAC7E0A75FA2E8B5B594F12EF8F98822C0 87965F1449D2ABB6323ABBC63722AEB8700AB58991239DECEA63ADE650EBC288 47F1211A9E70278C386F123D2C0955D1 0433F112842E7234
1 0 39A710228164A19E90A63D9B11A3288429F58D4F82B15BD88AA251168291B6D21F35ED4427DF339C68BDD1C5B19343DAC7E0A75FA2E8B5B594F12EF8F98822C0 87965F1449D2ABB6323ABBC63722AEB8700AB58991239DECEA63ADE650EBC288 47F1211A9E70278C386F123D2C0955D1 0433F112842E7234
1 0 39A710228164A19E90A63D9B11A3288429F58D4F82B15BD88AA251168291B6D21F35ED4427DF339C68BDD1C5B19343DAC7E0A75FA2E8B5B594F12EF8F98822C0 87965F1449D2ABB6323ABBC63722AEB8700AB58991239DECEA63ADE650EBC288 47F1211A9E70278C386F123D2C0955D1 0433F112842E7234
1 0 39A710228164A19E90A63D9B11A3288429F58D4F82B15BD88AA251168291B6D21F35ED4427DF339C68BDD1C5B19343DAC7E0A75FA2E8B5B594F12EF8F98822C0 87965F1449D2ABB6323ABBC63722AEB8700AB58991239DECEA63ADE650EBC288 47F1211A9E70278C386F123D2C0955D1 0433F112842E7234
1 0 39A710228164A19E90A63D9B11A3288429F58D4F82B15BD88AA251168291B6D21F35ED4427DF339C68BDD1C5B19343DAC7E0A75FA2E8B5B594F12EF8F98822C0 87965F1449D2ABB6323ABBC63722AEB8700AB58991239DECEA63ADE650EBC288 47F1211A9E70278C386F123D2C0955D1 0433F112842E7234
1 0 39A710228164A19E90A63D9B11A3288429F58D4F82B15BD88AA251168291B6D21F35ED4427DF339C68BDD1C5B19343DAC7E0A75FA2E8B5B594F12EF8F98822C0 87965F1449D2ABB6323ABBC63722AEB8700AB58991239DECEA63ADE650EBC288 47F1211A9E70278C386F123D2C0955D1 0433F112842E7234
1 0 39A710228164A19E90A63D9B11A3288429F58D4F82B15BD88AA251168291B6D21F35ED4427DF339C68BDD1C5B19343DAC7E0A75FA2E8B5B594F12EF8F98822C0 87965F1449D2ABB6323ABBC63722AEB8700AB58991239DECEA63ADE650EBC288 47F1211A9E70278C386F123D2C0955D1 0433F112842E7234
1 0 39A710228164A19E90A63D9B11A3288429F58D4F82B15BD88AA251168291B6D21F35ED4427DF339C68BDD1C5B19343DAC7E0A75FA2E8B5B594F12EF8F98822C0 87965F1449D2ABB6323ABBC63722AEB8700AB58991239DECEA63ADE650EBC288 47F1211A9E70278C386F123D2C0955D1 0433F112842E7234
1 0 39A710228164A19E90A63D9B11A3288429F58D4F82B15BD88AA251168291B6D21F35ED4427DF339C68BDD1C5B19343DAC7E0A75FA2E8B5B594F12EF8F98822C0 87965F1449D2ABB6323ABBC63722AEB8700AB58991239DECEA63ADE650EBC288 47F1211A9E70278C386F123D2C0955D1 0433F112842E7234
1 0 39A710228164A19E90A63D9B11A3288429F58D4F82B15BD88AA251168291B6D21F35ED4427DF339C68BDD1C5B19343DAC7E0A75FA2E8B5B594F12EF8F98822C0 87965F1449D2ABB6323ABBC63722AEB8700AB58991239DECEA63ADE650EBC288 47F1211A9E70278C386F123D2C0955D1 0433F112842E7234
1 0 39A710228164A19E90A63D9B11A3288429F58D4F82B15BD88AA251168291B6D21F35ED4427DF339C68BDD1C5B19343DAC7E0A75FA2E8B5B594F12EF8F98822C0 87965F1449D2ABB6323ABBC63722AEB8700AB58991239DECEA63ADE650EBC288 47F1211A9E70278C386F123D2C0955D1 0433F112842E7234
1 0 39A710228164A19E90A63D9B11A3288429F58D4F82B15BD88AA251168291B6D21F35ED4427DF339C68BDD1C5B19343DAC7E0A75FA2E8B5B594F12EF8F98822C0 87965F1449D2ABB6323ABBC63722AEB8700AB58991239DECEA63ADE650EBC288 47F1211A9E70278C386F123D2C0955D1 0433F112842E7234
1 0 39A710228164A19E90A63D9B11A3288429F58D4F82B15BD88AA251168291B6D21F35ED4427DF339C68BDD1C5B19343DAC7E0A75FA2E8B5B594F12EF8F98822C0 87965F1449D2ABB6323ABBC63722AEB8700AB58991239DECEA63ADE650EBC288 47F1211A9E70278C386F123D2C0955D1 0433F112842E7234
1 0 39A710228164A19E90A63D9B11A3288429F58D4F82B15BD88AA251168291B6D21F35ED4427DF339C68BDD1C5B19343DAC7E0A75FA2E8B5B594F12EF8F98822C0 87965F1449D2ABB6323ABBC63722AEB8700AB58991239DECEA63ADE650EBC288 47F1211A9E70278C386F123D2C0955D1 0433F112842E7234
1 0 39A710228164A19E90A63D9B11A3288429F58D4F82B15BD88AA251168291B6D21F35ED4427DF339C68BDD1C5B19343DAC7E0A75FA2E8B5B594F12EF8F98822C0 87965F1449D2ABB6323ABBC63722AEB8700AB58991239DECEA63ADE650EBC288 47F1211A9E70278C386F123D2C0955D1 0433F112842E7234
1 0 39A710228164A19E90A63D9B11A3288429F58D4F82B15BD88AA251168291B6D21F35ED4427DF339C68BDD1C5B19343DAC7E0A75FA2E8B5B594F12EF8F98822C0 87965F1449D2ABB6323ABBC63722AEB8700AB58991239DECEA63ADE650EBC288 47F1211A9E70278C386F123D2C0955D1 0433F112842E7234
1 0 39A710228164A19E90A63D9B11A3288429F58D4F82B15BD88AA251168291B6D21F35ED4427DF339C68BDD1C5B19343DAC7E0A75FA2E8B5B594F12EF8F98822C0 87965F1449D2ABB6323ABBC63722AEB8700AB58991239DECEA63ADE650EBC288 47F1211A9E70278C386F123D2C0955D1 0433F112842E7234
1 0 39A710228164A19E90A63D9B11A3288429F58D4F82B15BD88AA251168291B6D21F35ED4427DF339C68BDD1C5B19343DAC7E0A75FA2E8B5B594F12EF8F98822C0 87965F1449D2ABB6323ABBC63722AEB8700AB58991239DECEA63ADE650EBC288 47F1211A9E70278C386F123D2C0955D1 0433F112842E7234
1 0 39A710228164A19E90A63D9B11A3288429F58D4F82B15BD88AA251168291B6D21F35ED4427DF339C68BDD1C5B19343DAC7E0A75FA2E8B5B594F12EF8F98822C0 87965F1449D2ABB6323ABBC63722AEB8700AB58991239DECEA63ADE650EBC288 47F1211A9E70278C386F123D2C0955D1 0433F112842E7234
1 0 39A710228164A19E90A63D9B11A3288429F58D4F82B15BD88AA251168291B6D21F35ED4427DF339C68BDD1C5B19343DAC7E0A75FA2E8B5B594F12EF8F98822C0 87965F1449D2ABB6323ABBC63722AEB8700AB58991239DECEA63ADE650EBC288 47F1211A9E70278C386F123D2C0955D1 0433F112842E7234
1 0 39A710228164A19E90A63D9B11A3288429F58D4F82B15BD88AA251168291B6D21F35ED4427DF339C68BDD1C5B19343DAC7E0A75FA2E8B5B594F12EF8F98822C0 87965F1449D2ABB6323ABBC63722AEB8700AB58991239DECEA63ADE650EBC288 47F1211A9E70278C386F123D2C0955D1 0433F112842E7234
1 0 39A710228164A19E90A63D9B11A3288429F58D4F82B15BD88AA251168291B6D21F35ED4427DF339C68BDD1C5B19343DAC7E0A75FA2E8B5B594F12EF8F98822C0 87965F1449D2ABB6323ABBC63722AEB8700AB58991239DECEA63ADE650EBC288 47F1211A9E70278C386F123D2C0955D1 0433F112842E7234
1 0 39A710228164A19E90A63D9B11A3288429F58D4F82B15BD88AA251168291B6D21F35ED4427DF339C68BDD1C5B19343DAC7E0A75FA2E8B5B594F12EF8F98822C0 87965F1449D2ABB6323ABBC63722AEB8700AB58991239DECEA63ADE650EBC288 47F1211A9E70278C386F123D2C0955D1 0433F112842E7234
1 0 39A710228164A19E90A63D9B11A3288429F58D4F82B15BD88AA251168291B6D21F35ED4427DF339C68BDD1C5B19343DAC7E0A75FA2E8B5B594F12EF8F98822C0 87965F1449D2ABB6323ABBC63722AEB8700AB58991239DECEA63ADE650EBC288 47F1211A9E70278C386F123D2C0955D1 0433F112842E7234
1 0 39A710228164A19E90A63D9B11A3288429F58D4F82B15BD88AA251168291B6D21F35ED4427DF339C68BDD1C5B19343DAC7E0A75FA2E8B5B594F12EF8F98822C0 87965F1449D2ABB6323ABBC63722AEB8700AB58991239DECEA63ADE650EBC288 47F1211A9E70278C386F123D2C0955D1 0433F112842E7234
1 0 39A710228164A19E90A63D9B11A3288429F58D4F82B15BD88AA251168291B6D21F35ED4427DF339C68BDD1C5B19343DAC7E0A75FA2E8B5B594F12EF8F98822C0 87965F1449D2ABB6323ABBC63722AEB8700AB58991239DECEA63ADE650EBC288 47F1211A9E70278C386F123D2C0955D1 0433F112842E7234
1 0 39A710228164A19E90A63D9B11A3288429F58D4F82B15BD88AA251168291B6D21F35ED4427DF339C68BDD1C5B19343DAC7E0A75FA2E8B5B594F12EF8F98822C0 87965F1449D2ABB6323ABBC63722AEB8700AB58991239DECEA63ADE650EBC288 47F1211A9E70278C386F123D2C0955D1 0433F112842E7234
1 0 39A710228164A19E90A63D9B11A3288429F58D4F82B15BD88AA251168291B6D21F35ED4427DF339C68BDD1C5B19343DAC7E0A75FA2E8B5B594F12EF8F98822C0 87965F1449D2ABB6323ABBC63722AEB8700AB58991239DECEA63ADE650EBC288 47F1211A9E70278C386F123D2C0955D1 0433F112842E7234
1 0 39A710228164A19E90A63D9B11A3288429F58D4F82B15BD88AA251168291B6D21F35ED4427DF339C68BDD1C5B19343DAC7E0A75FA2E8B5B594F12EF8F98822C0 87965F1449D2ABB6323ABBC63722AEB8700AB58991239DECEA63ADE650EBC288 47F1211A9E70278C386F123D2C0955D1 0433F112842E7234
1 0 39A710228164A19E90A63D9B11A3288429F58D4F82B15BD88AA251168291B6D21F35ED4427DF339C68BDD1C5B19343DAC7E0A75FA2E8B5B594F12EF8F98822C0 87965F1449D2ABB6323ABBC63722AEB8700AB58991239DECEA63ADE650EBC288 47F1211A9E70278C386F123D2C0955D1 0433F112842E7234
1 0 39A710228164A19E90A63D9B11A3288429F58D4F82B15BD88AA251168291B6D21F35ED4427DF339C68BDD1C5B19343DAC7E0A75FA2E8B5B594F12EF8F98822C0 87965F1449D2ABB6323ABBC63722AEB8700AB58991239DECEA63ADE650EBC288 47F1211A9E70278C386F123D2C0955D1 0433F112842E7234
1 1 009E58A28E562D1A8E4499BE12E01D69659BD7E8C5AF2AE99291B011672F89EE85F86E4C6479F6A311288EAFC74D0384C3A9D02E918B29F59D4D6C6F96C035BA 9DDB5EAE3D620BE4CA847622B4A54329BCE5769E236F58DB0167CF50BD0F7CCC CF8FB754909196DC0E412D4C52B67231 EF015F88DA4E5693
